10168	9.000e0
10168	5.000e0
10169	7.000e0
10169	4.000e0
10169	2.000e0
10169	2.000e0
10169	3.000e0
10169	2.000e0
10169	1.000e0
10170	4.000e0
10170	8.000e0
10170	5.000e0
10170	9.000e0
10170	6.000e0
10170	3.000e0
10171	8.000e0
10171	4.000e0
10171	4.000e0
10171	5.000e0
10171	5.000e0
10171	6.000e0
10171	5.000e0
10172	5.000e0
10172	2.000e0
10172	6.000e0
10172	2.000e0
10172	7.000e0
10172	6.000e0
10172	4.000e0
10173	2.000e0
10173	5.000e0
10173	3.000e0
10173	5.000e0
10173	4.000e0
10173	3.000e0
10173	3.000e0
10174	2.000e0
10174	6.000e0
10174	4.000e0
10174	3.000e0
10174	9.000e0
10174	3.000e0
10175	6.000e0
10175	5.000e0
10175	3.000e0
10175	9.000e0
10175	7.000e0
10175	4.000e0
10175	1.200e1
10176	1.000e1
10176	3.000e0
10176	6.000e0
10176	8.000e0
10176	2.000e0
10176	5.000e0
10176	6.000e0
10177	3.000e0
10177	3.000e0
10177	5.000e0
10177	6.000e0
10177	4.000e0
10177	5.000e0
10177	8.000e0
10178	1.000e0
10178	6.000e0
10178	6.000e0
10178	5.000e0
10178	8.000e0
10178	4.000e0
10178	4.000e0
10179	2.000e0
10179	1.000e0
10179	8.000e0
10179	4.000e0
10179	0.000e0
10179	5.000e0
10180	6.000e0
10180	3.000e0
10180	6.000e0
10180	1.000e0
10180	1.000e1
10180	6.000e0
10180	1.000e0
10181	2.000e0
10181	6.000e0
10181	8.000e0
10181	5.000e0
10181	3.000e0
10181	4.000e0
10181	5.000e0
10182	6.000e0
10182	1.000e0
10182	0.000e0
10182	4.000e0
10182	5.000e0
10182	6.000e0
10182	1.000e0
10183	5.000e0
10183	0.000e0
10183	1.000e1
10183	9.000e0
10183	6.000e0
10183	5.000e0
10184	4.000e0
10184	5.000e0
10184	3.000e0
10184	6.000e0
10184	3.000e0
10184	2.000e0
10184	1.000e0
10185	1.000e0
10185	4.000e0
10185	4.000e0
10185	6.000e0
10185	4.000e0
10185	5.000e0
10185	9.000e0
10186	7.000e0
10186	9.000e0
10186	9.000e0
10186	4.000e0
10186	2.000e0
10186	5.000e0
10186	1.000e1
10187	8.000e0
10187	3.000e0
10187	8.000e0
10187	1.000e1
10187	6.000e0
10187	3.000e0
10188	4.000e0
10188	3.000e0
10188	3.000e0
10188	4.000e0
10188	3.000e0
10188	3.000e0
10188	2.000e0
10189	6.000e0
10189	8.000e0
10189	7.000e0
10189	8.000e0
10189	5.000e0
10189	7.000e0
10189	9.000e0
10190	4.000e0
10190	1.000e0
10190	3.000e0
10190	1.000e0
10190	4.000e0
10190	2.000e0
10190	8.000e0
10191	5.000e0
10191	8.000e0
10191	6.000e0
10191	3.000e0
10191	3.000e0
10191	3.000e0
10192	4.000e0
10192	3.000e0
10192	7.000e0
10192	3.000e0
10192	3.000e0
10192	4.000e0
10192	2.000e0
10193	2.000e0
10193	9.000e0
10193	6.000e0
10193	4.000e0
10193	5.000e0
10193	5.000e0
10193	5.000e0
10194	6.000e0
10194	3.000e0
10194	5.000e0
10194	1.000e0
10194	3.000e0
10194	6.000e0
10194	5.000e0
10195	3.000e0
10195	6.000e0
10195	4.000e0
10195	8.000e0
10195	3.000e0
10195	5.000e0
10196	1.000e1
10196	8.000e0
10196	6.000e0
10196	1.000e0
10196	1.000e0
10196	5.000e0
10196	1.000e0
10197	2.000e0
10197	7.000e0
10197	6.000e0
10197	4.000e0
10197	2.000e0
10197	7.000e0
10197	3.000e0
10198	6.000e0
10198	2.000e0
10198	4.000e0
10198	2.000e0
10198	3.000e0
10198	8.000e0
10198	3.000e0
10199	4.000e0
10199	4.000e0
10199	4.000e0
10199	2.000e0
10199	5.000e0
10199	3.000e0
10200	7.000e0
10200	7.000e0
10200	8.000e0
10200	1.000e1
10200	7.000e0
10200	4.000e0
10200	7.000e0
10201	5.000e0
10201	4.000e0
10201	2.000e0
10201	6.000e0
10201	4.000e0
10201	2.000e0
10201	5.000e0
10202	4.000e0
10202	3.000e0
10202	5.000e0
10202	6.000e0
10202	9.000e0
10202	2.000e0
10202	5.000e0
10203	3.000e0
10203	7.000e0
10203	3.000e0
10203	3.000e0
10203	7.000e0
10203	5.000e0
10204	5.000e0
10204	7.000e0
10204	6.000e0
10204	5.000e0
10204	5.000e0
10204	5.000e0
10204	4.000e0
10205	8.000e0
10205	4.000e0
10205	6.000e0
10205	5.000e0
10205	7.000e0
10205	8.000e0
10205	4.000e0
10206	5.000e0
10206	0.000e0
10206	5.000e0
10206	3.000e0
10206	4.000e0
10206	5.000e0
10206	4.000e0
10207	5.000e0
10207	3.000e0
10207	3.000e0
10207	4.000e0
10207	6.000e0
10207	2.000e0
10208	8.000e0
10208	5.000e0
10208	4.000e0
10208	5.000e0
10208	4.000e0
10208	5.000e0
10208	5.000e0
10209	7.000e0
10209	7.000e0
10209	2.000e0
10209	7.000e0
10209	3.000e0
10209	1.000e0
10209	7.000e0
10210	7.000e0
10210	3.000e0
10210	4.000e0
10210	7.000e0
10210	6.000e0
10210	5.000e0
10210	4.000e0
10211	4.000e0
10211	3.000e0
10211	5.000e0
10211	2.000e0
10211	2.000e0
10211	5.000e0
10212	2.000e0
10212	1.000e0
10212	4.000e0
10212	5.000e0
10212	5.000e0
10212	4.000e0
10212	4.000e0
10213	4.000e0
10213	7.000e0
10213	6.000e0
10213	3.000e0
10213	6.000e0
10213	0.000e0
10213	4.000e0
10214	4.000e0
10214	6.000e0
10214	6.000e0
10214	2.000e0
10214	3.000e0
10214	2.000e0
10214	6.000e0
10215	3.000e0
10215	5.000e0
10215	2.000e0
10215	2.000e0
10215	6.000e0
10215	5.000e0
10216	2.000e0
10216	5.000e0
10216	5.000e0
10216	4.000e0
10216	7.000e0
10216	4.000e0
10216	3.000e0
10217	4.000e0
10217	4.000e0
10217	8.000e0
10217	5.000e0
10217	4.000e0
10217	5.000e0
10217	6.000e0
10218	4.000e0
10218	7.000e0
10218	5.000e0
10218	5.000e0
10218	2.000e0
10218	2.000e0
10218	1.000e0
10219	6.000e0
10219	0.000e0
10219	4.000e0
10219	5.000e0
10219	2.000e0
10219	1.000e0
10220	6.000e0
10220	0.000e0
10220	5.000e0
10220	3.000e0
10220	4.000e0
10220	3.000e0
10220	4.000e0
10221	7.000e0
10221	0.000e0
10221	4.000e0
10221	5.000e0
10221	2.000e0
10221	3.000e0
10221	5.000e0
10222	4.000e0
10222	5.000e0
10222	7.000e0
10222	5.000e0
10222	6.000e0
10222	5.000e0
10222	1.000e0
10223	3.000e0
10223	5.000e0
10223	4.000e0
10223	4.000e0
10223	5.000e0
10223	5.000e0
10224	3.000e0
10224	4.000e0
10224	4.000e0
10224	4.000e0
10224	5.000e0
10224	6.000e0
10224	3.000e0
10225	2.000e0
10225	7.000e0
10225	2.000e0
10225	2.000e0
10225	7.000e0
10225	2.000e0
10225	2.000e0
10226	8.000e0
10226	5.000e0
10226	6.000e0
10226	3.000e0
10226	8.000e0
10226	7.000e0
10226	6.000e0
10227	3.000e0
10227	7.000e0
10227	5.000e0
10227	8.000e0
10227	6.000e0
10227	2.000e0
10228	3.000e0
10228	6.000e0
10228	3.000e0
10228	4.000e0
10228	7.000e0
10228	4.000e0
10228	1.000e0
10229	7.000e0
10229	5.000e0
10229	3.000e0
10229	2.000e0
10229	4.000e0
10229	4.000e0
10229	7.000e0
10230	7.000e0
10230	5.000e0
10230	9.000e0
10230	4.000e0
10230	6.000e0
10230	8.000e0
10230	0.000e0
10231	4.000e0
10231	1.100e1
10231	4.000e0
10231	7.000e0
10231	7.000e0
10231	7.000e0
10232	3.000e0
10232	3.000e0
10232	0.000e0
10232	1.000e0
10232	1.000e0
10232	4.000e0
10232	5.000e0
10233	6.000e0
10233	7.000e0
10233	9.000e0
10233	5.000e0
10233	4.000e0
10233	3.000e0
10233	7.000e0
10234	3.000e0
10234	5.000e0
10234	3.000e0
10234	3.000e0
10234	8.000e0
10234	8.000e0
10234	3.000e0
10235	5.000e0
10235	4.000e0
10235	1.000e0
10235	2.000e0
10235	2.000e0
10235	3.000e0
10236	7.000e0
10236	6.000e0
10236	2.000e0
10236	4.000e0
10236	2.000e0
10236	6.000e0
10236	1.000e0
10237	4.000e0
10237	5.000e0
10237	5.000e0
10237	6.000e0
10237	3.000e0
10237	2.000e0
10237	5.000e0
10238	2.000e0
10238	5.000e0
10238	5.000e0
10238	8.000e0
10238	6.000e0
10238	5.000e0
10238	6.000e0
10239	5.000e0
10239	2.000e0
10239	6.000e0
10239	4.000e0
10239	3.000e0
10239	4.000e0
10240	2.000e0
10240	5.000e0
10240	2.000e0
10240	5.000e0
10240	2.000e0
10240	3.000e0
10240	7.000e0
10241	0.000e0
10241	3.000e0
10241	6.000e0
10241	4.000e0
10241	5.000e0
10241	6.000e0
10241	0.000e0
10242	2.000e0
10242	7.000e0
10242	1.000e0
10242	5.000e0
10242	1.000e0
10242	4.000e0
10242	5.000e0
10243	5.000e0
10243	1.000e0
10243	6.000e0
10243	7.000e0
10243	7.000e0
10243	3.000e0
10244	5.000e0
10244	6.000e0
10244	1.000e0
10244	2.000e0
10244	2.000e0
10244	5.000e0
10244	2.000e0
10245	4.000e0
10245	4.000e0
10245	4.000e0
10245	3.000e0
10245	2.000e0
10245	3.000e0
10245	5.000e0
10246	4.000e0
10246	2.000e0
10246	8.000e0
10246	4.000e0
10246	3.000e0
10246	2.000e0
10246	4.000e0
10247	2.000e0
10247	2.000e0
10247	0.000e0
10247	4.000e0
10247	6.000e0
10247	5.000e0
10248	4.000e0
10248	2.000e0
10248	5.000e0
10248	3.000e0
10248	7.000e0
10248	3.000e0
10248	3.000e0
10249	9.000e0
10249	8.000e0
10249	4.000e0
10249	5.000e0
10249	1.000e0
10249	5.000e0
10249	6.000e0
10250	2.000e0
10250	2.000e0
10250	8.000e0
10250	4.000e0
10250	4.000e0
10250	1.000e0
10251	4.000e0
10251	1.000e0
10251	5.000e0
10251	3.000e0
10251	5.000e0
10251	6.000e0
10251	5.000e0
10252	7.000e0
10252	3.000e0
10252	5.000e0
10252	2.000e0
10252	6.000e0
10252	2.000e0
10252	7.000e0
10253	4.000e0
10253	1.000e0
10253	4.000e0
10253	5.000e0
10253	1.000e0
10253	4.000e0
10253	4.000e0
10254	8.000e0
10254	7.000e0
10254	7.000e0
10254	4.000e0
10254	2.000e0
10254	5.000e0
10255	5.000e0
10255	6.000e0
10255	6.000e0
10255	3.000e0
10255	1.100e1
10255	4.000e0
10255	3.000e0
10256	4.000e0
10256	6.000e0
10256	5.000e0
10256	2.000e0
10256	5.000e0
10256	2.000e0
10256	3.000e0
10257	5.000e0
10257	2.000e0
10257	2.000e0
10257	2.000e0
10257	3.000e0
10257	5.000e0
10257	1.000e0
10258	5.000e0
10258	2.000e0
10258	2.000e0
10258	4.000e0
10258	3.000e0
10258	6.000e0
10259	5.000e0
10259	3.000e0
10259	3.000e0
10259	7.000e0
10259	3.000e0
10259	4.000e0
10259	2.000e0
10260	6.000e0
10260	6.000e0
10260	4.000e0
10260	1.000e0
10260	6.000e0
10260	5.000e0
10260	6.000e0
10261	2.000e0
10261	5.000e0
10261	7.000e0
10261	3.000e0
10261	2.000e0
10261	2.000e0
10261	4.000e0
10262	4.000e0
10262	3.000e0
10262	7.000e0
10262	4.000e0
10262	3.000e0
10262	5.000e0
10263	7.000e0
10263	4.000e0
10263	3.000e0
10263	5.000e0
10263	3.000e0
10263	4.000e0
10263	7.000e0
10264	6.000e0
10264	3.000e0
10264	1.000e0
10264	4.000e0
10264	3.000e0
10264	2.000e0
10264	4.000e0
10265	3.000e0
10265	2.000e0
10265	3.000e0
10265	5.000e0
10265	6.000e0
10265	4.000e0
10266	3.000e0
10266	8.000e0
10266	5.000e0
10266	3.000e0
10266	6.000e0
10266	3.000e0
10266	2.000e0
10267	4.000e0
10267	4.000e0
10267	6.000e0
10267	1.000e0
10267	5.000e0
10267	2.000e0
10267	6.000e0
10268	4.000e0
10268	8.000e0
10268	4.000e0
10268	8.000e0
10268	1.000e0
10268	4.000e0
10268	6.000e0
10269	3.000e0
10269	2.000e0
10269	4.000e0
10269	0.000e0
10269	1.000e0
10269	4.000e0
10270	7.000e0
10270	7.000e0
10270	4.000e0
10270	5.000e0
10270	5.000e0
10270	3.000e0
10270	3.000e0
10271	3.000e0
10271	4.000e0
10271	2.000e0
10271	5.000e0
10271	3.000e0
10271	4.000e0
10271	2.000e0
10272	4.000e0
10272	7.000e0
10272	1.000e0
10272	5.000e0
10272	3.000e0
10272	0.000e0
10272	2.000e0
10273	4.000e0
10273	4.000e0
10273	5.000e0
10273	4.000e0
10273	3.000e0
10273	3.000e0
10274	5.000e0
10274	4.000e0
10274	7.000e0
10274	3.000e0
10274	0.000e0
10274	8.000e0
10274	3.000e0
10275	6.000e0
10275	6.000e0
10275	7.000e0
10275	6.000e0
10275	4.000e0
10275	4.000e0
10275	6.000e0
10276	4.000e0
10276	4.000e0
10276	3.000e0
10276	3.000e0
10276	5.000e0
10276	3.000e0
10276	6.000e0
10277	5.000e0
10277	6.000e0
10277	1.000e0
10277	3.000e0
10277	1.000e0
10277	7.000e0
10278	2.000e0
10278	6.000e0
10278	3.000e0
10278	5.000e0
10278	2.000e0
10278	2.000e0
10278	3.000e0
10279	6.000e0
10279	5.000e0
10279	7.000e0
10279	7.000e0
10279	5.000e0
10279	3.000e0
10279	6.000e0
10280	3.000e0
10280	4.000e0
10280	5.000e0
10280	1.000e0
10280	3.000e0
10280	1.000e0
10281	6.000e0
10281	4.000e0
10281	4.000e0
10281	5.000e0
10281	6.000e0
10281	7.000e0
10281	3.000e0
10282	5.000e0
10282	5.000e0
10282	6.000e0
10282	4.000e0
10282	5.000e0
10282	7.000e0
10282	1.000e0
10283	3.000e0
10283	5.000e0
10283	5.000e0
10283	8.000e0
10283	3.000e0
10283	3.000e0
10283	2.000e0
10284	3.000e0
10284	3.000e0
10284	1.000e0
10284	5.000e0
10284	3.000e0
10284	1.000e0
10285	7.000e0
10285	2.000e0
10285	3.000e0
10285	3.000e0
10285	7.000e0
10285	2.000e0
10285	2.000e0
10286	4.000e0
10286	3.000e0
10286	4.000e0
10286	5.000e0
10286	3.000e0
10286	4.000e0
10286	2.000e0
10287	3.000e0
10287	6.000e0
10287	3.000e0
10287	2.000e0
10287	2.000e0
10287	5.000e0
10287	5.000e0
10288	7.000e0
10288	3.000e0
10288	3.000e0
10288	3.000e0
10288	2.000e0
10288	5.000e0
10289	5.000e0
10289	4.000e0
10289	4.000e0
10289	6.000e0
10289	6.000e0
10289	6.000e0
10289	4.000e0
10290	7.000e0
10290	5.000e0
10290	3.000e0
10290	4.000e0
10290	5.000e0
10290	2.000e0
10290	2.000e0
10291	2.000e0
10291	5.000e0
10291	4.000e0
10291	4.000e0
10291	2.000e0
10291	6.000e0
10292	3.000e0
10292	3.000e0
10292	4.000e0
10292	3.000e0
10292	3.000e0
10292	2.000e0
10292	2.000e0
10293	3.000e0
10293	5.000e0
10293	9.000e0
10293	4.000e0
10293	6.000e0
10293	3.000e0
10293	3.000e0
10294	1.000e0
10294	4.000e0
10294	2.000e0
10294	2.000e0
10294	7.000e0
10294	7.000e0
10294	1.000e0
10295	4.000e0
10295	3.000e0
10295	5.000e0
10295	2.000e0
10295	3.000e0
10295	2.000e0
10296	7.000e0
10296	5.000e0
10296	2.000e0
10296	2.000e0
10296	6.000e0
10296	3.000e0
10296	6.000e0
10297	2.000e0
10297	2.000e0
10297	5.000e0
10297	7.000e0
10297	2.000e0
10297	1.000e0
10297	1.000e1
10298	4.000e0
10298	4.000e0
10298	5.000e0
10298	2.000e0
10298	2.000e0
10298	4.000e0
10299	3.000e0
10299	6.000e0
10299	5.000e0
10299	2.000e0
10299	3.000e0
10299	9.000e0
10299	4.000e0
10300	4.000e0
10300	1.000e0
10300	3.000e0
10300	3.000e0
10300	2.000e0
10300	2.000e0
10300	6.000e0
10301	3.000e0
10301	5.000e0
10301	5.000e0
10301	2.000e0
10301	3.000e0
10301	4.000e0
10301	2.000e0
10302	7.000e0
10302	4.000e0
10302	1.000e0
10302	5.000e0
10302	7.000e0
10302	1.000e0
10303	6.000e0
10303	3.000e0
10303	6.000e0
10303	5.000e0
10303	2.000e0
10303	6.000e0
10303	3.000e0
10304	5.000e0
10304	1.000e0
10304	3.000e0
10304	4.000e0
10304	5.000e0
10304	4.000e0
10304	2.000e0
10305	1.000e0
10305	3.000e0
10305	5.000e0
10305	3.000e0
10305	5.000e0
10305	5.000e0
10305	3.000e0
10306	4.000e0
10306	5.000e0
10306	4.000e0
10306	1.000e0
10306	1.000e0
10306	5.000e0
10307	6.000e0
10307	8.000e0
10307	3.000e0
10307	5.000e0
10307	5.000e0
10307	2.000e0
10307	5.000e0
10308	1.000e0
10308	6.000e0
10308	6.000e0
10308	3.000e0
10308	3.000e0
10308	3.000e0
10308	5.000e0
10309	2.000e0
10309	5.000e0
10309	6.000e0
10309	7.000e0
10309	4.000e0
10309	1.000e0
10310	3.000e0
10310	2.000e0
10310	4.000e0
10310	9.000e0
10310	4.000e0
10310	7.000e0
10310	5.000e0
10311	6.000e0
10311	4.000e0
10311	3.000e0
10311	3.000e0
10311	1.000e0
10311	7.000e0
10311	3.000e0
10312	3.000e0
10312	4.000e0
10312	6.000e0
10312	5.000e0
10312	6.000e0
10312	3.000e0
10312	5.000e0
10313	3.000e0
10313	2.000e0
10313	4.000e0
10313	2.000e0
10313	2.000e0
10313	3.000e0
10314	4.000e0
10314	6.000e0
10314	5.000e0
10314	3.000e0
10314	3.000e0
10314	1.000e0
10314	5.000e0
10315	1.000e0
10315	6.000e0
10315	4.000e0
10315	6.000e0
10315	7.000e0
10315	4.000e0
10315	3.000e0
10316	6.000e0
10316	4.000e0
10316	5.000e0
10316	5.000e0
10316	1.000e0
10316	3.000e0
10317	4.000e0
10317	2.000e0
10317	0.000e0
10317	2.000e0
10317	2.000e0
10317	8.000e0
10317	3.000e0
10318	2.000e0
10318	2.000e0
10318	3.000e0
10318	4.000e0
10318	2.000e0
10318	8.000e0
10318	8.000e0
10319	3.000e0
10319	0.000e0
10319	2.000e0
10319	2.000e0
10319	5.000e0
10319	4.000e0
10319	7.000e0
10320	4.000e0
10320	2.000e0
10320	9.000e0
10320	4.000e0
10320	3.000e0
10320	4.000e0
10321	2.000e0
10321	6.000e0
10321	4.000e0
10321	4.000e0
10321	3.000e0
10321	5.000e0
10321	4.000e0
10322	4.000e0
10322	4.000e0
10322	3.000e0
10322	4.000e0
10322	2.000e0
10322	4.000e0
10322	3.000e0
10323	3.000e0
10323	7.000e0
10323	8.000e0
10323	3.000e0
10323	5.000e0
10323	4.000e0
10324	5.000e0
10324	5.000e0
10324	3.000e0
10324	2.000e0
10324	4.000e0
10324	4.000e0
10324	2.000e0
10325	4.000e0
10325	6.000e0
10325	1.000e0
10325	5.000e0
10325	8.000e0
10325	5.000e0
10325	3.000e0
10326	4.000e0
10326	4.000e0
10326	4.000e0
10326	2.000e0
10326	2.000e0
10326	4.000e0
10326	6.000e0
10327	6.000e0
10327	6.000e0
10327	1.000e0
10327	6.000e0
10327	2.000e0
10327	1.000e0
10328	3.000e0
10328	1.000e0
10328	8.000e0
10328	7.000e0
10328	4.000e0
10328	9.000e0
10328	7.000e0
10329	0.000e0
10329	3.000e0
10329	7.000e0
10329	5.000e0
10329	4.000e0
10329	6.000e0
10329	6.000e0
10330	0.000e0
10330	7.000e0
10330	5.000e0
10330	6.000e0
10330	4.000e0
10330	4.000e0
10331	1.000e0
10331	0.000e0
10331	2.000e0
10331	5.000e0
10331	3.000e0
10331	2.000e0
10331	4.000e0
10332	5.000e0
10332	4.000e0
10332	4.000e0
10332	6.000e0
10332	1.000e0
10332	4.000e0
10332	4.000e0
10333	4.000e0
10333	5.000e0
10333	5.000e0
10333	1.000e0
10333	2.000e0
10333	4.000e0
10333	3.000e0
10334	3.000e0
10334	4.000e0
10334	3.000e0
10334	5.000e0
10334	4.000e0
10334	4.000e0
10335	3.000e0
10335	5.000e0
10335	4.000e0
10335	1.000e0
10335	9.000e0
10335	4.000e0
10335	1.000e0
10336	2.000e0
10336	4.000e0
10336	4.000e0
10336	2.000e0
10336	5.000e0
10336	7.000e0
10336	3.000e0
10337	7.000e0
10337	5.000e0
10337	3.000e0
10337	3.000e0
10337	7.000e0
10337	1.000e0
10338	4.000e0
10338	2.000e0
10338	1.000e0
10338	5.000e0
10338	2.000e0
10338	1.000e0
10338	3.000e0
10339	2.000e0
10339	6.000e0
10339	4.000e0
10339	1.200e1
10339	2.000e0
10339	5.000e0
10339	3.000e0
10340	3.000e0
10340	1.000e0
10340	3.000e0
10340	4.000e0
10340	3.000e0
10340	1.000e0
10341	4.000e0
10341	6.000e0
10341	7.000e0
10341	5.000e0
10341	6.000e0
10341	1.000e0
10341	2.000e0
10342	2.000e0
10342	5.000e0
10342	5.000e0
10342	2.000e0
10342	4.000e0
10342	5.000e0
10342	6.000e0
10343	3.000e0
10343	4.000e0
10343	4.000e0
10343	5.000e0
10343	4.000e0
10343	0.000e0
10343	3.000e0
10344	5.000e0
10344	2.000e0
10344	1.000e0
10344	4.000e0
10344	7.000e0
10344	2.000e0
10345	2.000e0
10345	5.000e0
10345	5.000e0
10345	3.000e0
10345	4.000e0
10345	2.000e0
10345	1.000e0
10346	2.000e0
10346	3.000e0
10346	6.000e0
10346	2.000e0
10346	1.000e0
10346	2.000e0
10346	1.000e0
10347	1.000e0
10347	2.000e0
10347	3.000e0
10347	4.000e0
10347	5.000e0
10347	3.000e0
10348	5.000e0
10348	8.000e0
10348	3.000e0
10348	2.000e0
10348	8.000e0
10348	5.000e0
10348	4.000e0
10349	4.000e0
10349	3.000e0
10349	6.000e0
10349	6.000e0
10349	3.000e0
10349	5.000e0
10349	4.000e0
10350	3.000e0
10350	3.000e0
10350	5.000e0
10350	1.000e0
10350	4.000e0
10350	3.000e0
10350	3.000e0
10351	2.000e0
10351	6.000e0
10351	1.000e0
10351	5.000e0
10351	5.000e0
10351	4.000e0
10352	2.000e0
10352	7.000e0
10352	3.000e0
10352	4.000e0
10352	3.000e0
10352	3.000e0
10352	2.000e0
10353	8.000e0
10353	7.000e0
10353	3.000e0
10353	5.000e0
10353	4.000e0
10353	1.000e0
10353	7.000e0
10354	6.000e0
10354	3.000e0
10354	6.000e0
10354	2.000e0
10354	6.000e0
10354	4.000e0
10355	0.000e0
10355	8.000e0
10355	6.000e0
10355	6.000e0
10355	2.000e0
10355	4.000e0
10355	5.000e0
10356	5.000e0
10356	4.000e0
10356	4.000e0
10356	5.000e0
10356	6.000e0
10356	3.000e0
10356	3.000e0
10357	5.000e0
10357	2.000e0
10357	1.000e0
10357	5.000e0
10357	4.000e0
10357	7.000e0
10358	0.000e0
10358	2.000e0
10358	3.000e0
10358	2.000e0
10358	1.000e0
10358	2.000e0
10358	1.000e0
10359	2.000e0
10359	3.000e0
10359	2.000e0
10359	2.000e0
10359	3.000e0
10359	1.000e0
10359	1.000e0
10360	3.000e0
10360	3.000e0
10360	2.000e0
10360	4.000e0
10360	5.000e0
10360	3.000e0
10360	2.000e0
10361	4.000e0
10361	4.000e0
10361	3.000e0
10361	7.000e0
10361	2.000e0
10361	3.000e0
10362	3.000e0
10362	4.000e0
10362	2.000e0
10362	4.000e0
10362	3.000e0
10362	6.000e0
10362	6.000e0
10363	3.000e0
10363	3.000e0
10363	6.000e0
10363	8.000e0
10363	7.000e0
10363	4.000e0
10363	4.000e0
10364	5.000e0
10364	5.000e0
10364	0.000e0
10364	2.000e0
10364	4.000e0
10364	4.000e0
10365	5.000e0
10365	3.000e0
10365	3.000e0
10365	2.000e0
10365	0.000e0
10365	1.000e0
10365	3.000e0
10366	4.000e0
10366	1.000e0
10366	0.000e0
10366	1.000e0
10366	3.000e0
10366	2.000e0
10366	4.000e0
10367	3.000e0
10367	3.000e0
10367	4.000e0
10367	4.000e0
10367	4.000e0
10367	0.000e0
10368	4.000e0
10368	5.000e0
10368	9.000e0
10368	1.000e0
10368	8.000e0
10368	1.000e0
10368	2.000e0
10369	6.000e0
10369	4.000e0
10369	7.000e0
10369	4.000e0
10369	5.000e0
10369	4.000e0
10369	3.000e0
10370	2.000e0
10370	3.000e0
10370	6.000e0
10370	1.000e0
10370	2.000e0
10370	3.000e0
10370	5.000e0
10371	2.000e0
10371	8.000e0
10371	3.000e0
10371	4.000e0
10371	2.000e0
10371	4.000e0
10372	4.000e0
10372	4.000e0
10372	5.000e0
10372	3.000e0
10372	4.000e0
10372	5.000e0
10372	4.000e0
10373	1.000e0
10373	3.000e0
10373	5.000e0
10373	4.000e0
10373	4.000e0
10373	3.000e0
10373	1.000e0
10374	6.000e0
10374	3.000e0
10374	4.000e0
10374	3.000e0
10374	6.000e0
10374	6.000e0
10375	3.000e0
10375	3.000e0
10375	4.000e0
10375	1.000e1
10375	3.000e0
10375	7.000e0
10375	5.000e0
10376	5.000e0
10376	2.000e0
10376	4.000e0
10376	6.000e0
10376	3.000e0
10376	5.000e0
10376	2.000e0
10377	4.000e0
10377	4.000e0
10377	2.000e0
10377	3.000e0
10377	2.000e0
10377	2.000e0
10378	1.000e0
10378	5.000e0
10378	4.000e0
10378	4.000e0
10378	4.000e0
10378	8.000e0
10378	2.000e0
10379	3.000e0
10379	4.000e0
10379	6.000e0
10379	4.000e0
10379	4.000e0
10379	8.000e0
10379	3.000e0
10380	2.000e0
10380	4.000e0
10380	6.000e0
10380	2.000e0
10380	2.000e0
10380	8.000e0
10380	2.000e0
10381	2.000e0
10381	8.000e0
10381	2.000e0
10381	5.000e0
10381	3.000e0
10381	4.000e0
10382	2.000e0
10382	0.000e0
10382	3.000e0
10382	2.000e0
10382	4.000e0
10382	3.000e0
10382	5.000e0
10383	4.000e0
10383	4.000e0
10383	1.000e0
10383	3.000e0
10383	4.000e0
10383	3.000e0
10383	3.000e0
10384	1.000e0
10384	5.000e0
10384	7.000e0
10384	6.000e0
10384	8.000e0
10384	5.000e0
10385	2.000e0
10385	0.000e0
10385	4.000e0
10385	4.000e0
10385	6.000e0
10385	2.000e0
10385	5.000e0
10386	4.000e0
10386	2.000e0
10386	2.000e0
10386	3.000e0
10386	2.000e0
10386	4.000e0
10386	3.000e0
10387	1.000e0
10387	5.000e0
10387	2.000e0
10387	1.000e0
10387	4.000e0
10387	5.000e0
10388	3.000e0
10388	3.000e0
10388	3.000e0
10388	1.000e0
10388	5.000e0
10388	2.000e0
10388	1.000e0
10389	3.000e0
10389	6.000e0
10389	1.000e0
10389	4.000e0
10389	4.000e0
10389	1.000e0
10389	1.000e0
10390	1.200e1
10390	7.000e0
10390	4.000e0
10390	2.000e0
10390	3.000e0
10390	5.000e0
10391	1.000e0
10391	2.000e0
10391	0.000e0
10391	5.000e0
10391	1.000e0
10391	4.000e0
10391	5.000e0
10392	6.000e0
10392	2.000e0
10392	7.000e0
10392	3.000e0
10392	3.000e0
10392	3.000e0
10392	2.000e0
10393	1.000e0
10393	3.000e0
10393	4.000e0
10393	1.000e0
10393	2.000e0
10393	7.000e0
10393	4.000e0
10394	4.000e0
10394	4.000e0
10394	4.000e0
10394	4.000e0
10394	6.000e0
10394	1.000e0
10395	2.000e0
10395	3.000e0
10395	2.000e0
10395	4.000e0
10395	5.000e0
10395	3.000e0
10395	4.000e0
10396	4.000e0
10396	2.000e0
10396	3.000e0
10396	2.000e0
10396	4.000e0
10396	4.000e0
10396	4.000e0
10397	8.000e0
10397	2.000e0
10397	2.000e0
10397	3.000e0
10397	3.000e0
10397	3.000e0
10398	5.000e0
10398	7.000e0
10398	1.000e1
10398	5.000e0
10398	3.000e0
10398	2.000e0
10398	3.000e0
10399	3.000e0
10399	6.000e0
10399	2.000e0
10399	6.000e0
10399	1.000e0
10399	3.000e0
